(144723, 308439)
(316793, 548509)
(420318, 510805)
(341011, 261967)
(326986, 232306)
(281477, 131264)
(51193, 522502)
(167109, 48529)
(394717, 463946)
(647302, 564385)
(464317, 598233)
(420663, 647415)
(636851, 132424)
(359481, 70783)
(614926, 665014)
(479925, 144194)
(374851, 234525)
(360327, 113395)
(563838, 530777)
(175693, 429891)
(260714, 235863)
(427084, 271538)
(167364, 598753)
(521237, 346754)
(600870, 118218)
(420475, 108609)
(45055, 558575)
(434784, 184203)
(286195, 142700)
(546378, 583105)
(8474, 401116)
(334680, 233564)
(235453, 190385)
(122122, 581557)
(213642, 450087)
(225830, 518876)
(63609, 614450)
(274262, 41531)
(552514, 664430)
(592251, 592669)
(394103, 208273)
(559692, 654628)
(299572, 175604)
(601958, 93902)
(221981, 316793)
(199962, 45388)
(587395, 666574)
(538977, 330517)
(48520, 493833)
(134886, 520666)
(474749, 190217)
(295917, 87455)
(83757, 159259)
(41060, 122175)
(567453, 483805)
(571907, 456405)
(11235, 177329)
(514169, 109671)
(673659, 18594)
(263600, 288822)
(379909, 414431)
(49533, 9688)
(501185, 558885)
(569493, 198824)
(570447, 64225)
(417547, 446395)
(622357, 301064)
(62700, 342949)
(263311, 74299)
(100763, 396177)
(351875, 186747)
(5660, 280421)
(56675, 503295)
(1258, 39820)
(499246, 153160)
(198861, 444622)
(12426, 325781)
(303102, 287034)
(534374, 396491)
(659094, 28365)
(628126, 57151)
(479523, 135374)
(640363, 255157)
(360707, 429113)
(289969, 159264)
(357248, 42008)
(615238, 93778)
(176413, 359369)
(7114, 217071)
(402500, 357479)
(320078, 636080)
(24630, 369393)
(345497, 438096)
(584168, 92942)
(250647, 399237)
(573945, 411632)
(486185, 83200)
(128819, 90524)
(667848, 394148)
(536246, 255186)
(525566, 635668)
(519091, 304162)
(629965, 392472)
(32855, 618934)
(471938, 202148)
(574902, 475378)
(151221, 661771)
(235681, 522856)
(590923, 512740)
(459087, 548418)
(305326, 226243)
(240051, 521357)
(141748, 595215)
(357691, 626932)
(23167, 231522)
(12617, 574464)
(88568, 665062)
(173632, 493433)
(267647, 546714)
(154781, 55048)
(401178, 231804)
(463088, 341172)
(594818, 585416)
(215401, 218484)
(522943, 94493)
(644556, 578914)
(442795, 540343)
(262143, 74100)
(27660, 485435)
(218482, 585098)
(562756, 459254)
(436107, 30966)
(552364, 252380)
(512762, 643117)
(498079, 254821)
(634485, 69094)
(553165, 435864)
(617902, 471083)
(206908, 106191)
(458184, 403454)
(499728, 340430)
(365590, 483952)
(276961, 656000)
(482633, 533965)
(654720, 1143)
(149015, 516025)
(502337, 238988)
(651795, 566994)
(433783, 137875)
(112264, 8500)
(271829, 215685)
(539972, 398961)
(375696, 20704)
(465239, 592707)
(23800, 459193)
(238778, 314852)
(375291, 242702)
(651493, 335055)
(475551, 263219)
(565841, 156372)
(659882, 439895)
(576961, 527140)
(232506, 532021)
(159068, 74284)
(612315, 352087)
(305636, 17053)
(125841, 117248)
(567233, 128501)
(646581, 378656)
(329636, 153014)
(209495, 563625)
(295694, 554269)
(479039, 678123)
(410168, 94126)
(376530, 303473)
(25021, 470753)
(197493, 179374)
(621734, 458003)
(418235, 196568)
(26642, 591072)
(401402, 402322)
(370524, 570516)
(661506, 89509)
(546846, 358377)
(442217, 451878)
(79610, 669895)
(647462, 442323)
(627460, 83630)
(579005, 102823)
(13510, 260250)
(580431, 593191)
(208081, 528531)
(40588, 428435)
(580836, 363735)
(25281, 361447)
(591892, 126817)
(356838, 485487)
(453299, 26695)
(405581, 204294)
(657066, 194472)
(140211, 247749)
(167657, 170652)
(294394, 428493)
(314472, 241726)
(459704, 565584)
(151690, 404606)
(103636, 405580)
(599624, 546701)
(582852, 676898)
(648937, 530676)
(353467, 3571)
(358966, 416293)
(86994, 371766)
(246090, 260979)
(225139, 404891)
(661580, 430858)
(512320, 207465)
(71556, 502073)
(485852, 632134)
(441866, 586538)
(60285, 579220)
(505903, 100971)
(261633, 678077)
(163361, 131345)
(66430, 56784)
(587561, 176614)
(345459, 415320)
(467069, 245771)
(593395, 105739)
(123165, 495266)
(11610, 669895)
(388718, 669158)
(96108, 454063)
(449889, 39883)
(478251, 264384)
(656148, 73159)
(194399, 476779)
(447946, 601747)
(182585, 179509)
(213770, 621961)
(13603, 18510)
(19256, 131642)
(39128, 434444)
(624980, 177908)
(547151, 499521)
(627097, 673915)
(171072, 63857)
(123628, 521289)
(661022, 220189)
(649443, 427699)
(242159, 656955)
(442401, 171514)
(588167, 269271)
(206737, 388696)
(264001, 338531)
(199685, 73463)
(321830, 62713)
(677450, 69327)
(669536, 141582)
(395833, 260061)
(193472, 251967)
(578572, 189920)
(665534, 544476)
(517301, 339957)
(33879, 19022)
(361577, 347538)
(299278, 605679)
(460515, 66312)
(243512, 122343)
(48859, 227220)
(349588, 194274)
(638872, 273963)
(103540, 32449)
(369319, 459577)
(132463, 408688)
(89582, 59635)
(255896, 589367)
(31270, 469756)
(218515, 357260)
(457669, 278741)
(473518, 448932)
(100610, 58656)
(74052, 435360)
(220162, 561403)
(37339, 534466)
(240249, 210088)
(513405, 407943)
(558239, 463499)
(373079, 414322)
(203395, 190754)
(632140, 578767)
(161111, 402740)
(458924, 442847)
(309454, 559904)
(663737, 325067)
(421288, 490750)
(217432, 568488)
(46658, 122522)
(386649, 654509)
(288553, 462005)
(284078, 17963)
(287632, 349855)
(326063, 336534)
(677133, 285126)
(48712, 235548)
(578785, 632513)
(285050, 270484)
(367987, 590382)
(565621, 111158)
(493696, 186597)
(585519, 418104)
(298121, 131261)
(520302, 400300)
(69137, 92001)
(208971, 650638)
(567599, 548588)
(240127, 590732)
(182542, 238748)
(365692, 74182)
(413865, 355222)
(54243, 62725)
(654699, 18169)
(536703, 271746)
(355816, 31986)
(80005, 538847)
(18838, 362522)
(207348, 286924)
(120258, 158859)
(262363, 274751)
(466638, 68875)
(550899, 512539)
(524201, 303653)
(45625, 578603)
(127859, 422277)
(176662, 455774)
(552810, 259624)
(266418, 221379)
(595342, 40174)
(127181, 405100)
(521276, 394200)
(85992, 442555)
(582458, 566571)
(441847, 375650)
(272690, 329222)
(83289, 535699)
(3449, 249317)
(279277, 234569)
(54281, 286996)
(616511, 475379)
(378061, 620861)
(674346, 52740)
(291996, 483529)
(290534, 216233)
(178673, 586421)
(445641, 326282)
(67580, 258857)
(457154, 624502)
(132022, 295312)
(395458, 579075)
(629146, 519021)
(549027, 396871)
(357053, 408345)
(645863, 66611)
(424522, 268883)
(138642, 248365)
(76927, 464007)
(76435, 415041)
(448476, 514661)
(131983, 129000)
(365364, 461815)
(319311, 165258)
(183962, 286283)
(82328, 149572)
(191405, 477880)
(127325, 380926)
(99521, 313386)
(373519, 430254)
(102651, 546645)
(358746, 192880)
(125139, 518458)
(204011, 349856)
(552896, 178281)
(470857, 180177)
(649710, 613186)
(448113, 441263)
(3291, 390646)
(391160, 208141)
(663138, 224450)
(403256, 202003)
(493239, 459325)
(493146, 494380)
(29507, 654110)
(242962, 8889)
(46860, 274222)
(43182, 477636)
(375917, 352426)
(7589, 213865)
(40437, 607748)
(113452, 601944)
(318350, 460905)
(442370, 609359)
(428279, 671704)
(205090, 362237)
(399935, 334569)
(641871, 595869)
(430493, 91950)
(143628, 342521)
(309913, 252411)
(461132, 663318)
(568693, 525477)
(238155, 356091)
(502494, 135635)
(353160, 410303)
(292957, 477770)
(453196, 506039)
(148712, 503690)
(316465, 115736)
(572673, 421460)
(112960, 141500)
(449703, 190789)
(29054, 79763)
(484455, 229633)
(536624, 482062)
(321433, 188371)
(102005, 297628)
(491808, 637095)
(85870, 127534)
(340035, 510594)
(333201, 281125)
(502461, 659311)
(102833, 107476)
(342635, 314000)
(548622, 128649)
(656921, 27935)
(6966, 358168)
(369001, 356159)
(224533, 246207)
(478824, 83721)
(671888, 165782)
(200085, 422776)
(540612, 477211)
(623893, 118849)
(591088, 63026)
(31914, 163950)
(212122, 128451)
(618685, 430680)
(470987, 305668)
(609013, 482305)
(157157, 490255)
(196303, 329674)
(592711, 223117)
(148153, 578223)
(331005, 662577)
(183679, 601010)
(292736, 265719)
(383787, 38225)
(14007, 152251)
(32890, 528254)
(490419, 57680)
(27193, 31837)
(644543, 509294)
(136990, 512126)
(427087, 494812)
(464573, 415424)
(332342, 306413)
(353774, 33255)
(62583, 33482)
(581505, 189832)
(190709, 634251)
(372553, 671455)
(504863, 533698)
(235195, 169421)
(400725, 282579)
(284535, 117885)
(132730, 23961)
(241989, 215306)
(257583, 614431)
(343054, 485105)
(140537, 490144)
(601484, 90424)
(287070, 105236)
(575078, 90906)
(481549, 264890)
(66386, 132100)
(605591, 382764)
(425390, 337149)
(370496, 337398)
(143316, 384817)
(569047, 200910)
(226222, 367932)
(393539, 273430)
(421604, 500226)
(206639, 368164)
(251103, 336616)
(332932, 569814)
(18960, 496790)
(161818, 141982)
(438679, 552032)
(53418, 614901)
(50676, 615213)
(339220, 196116)
(529620, 137284)
(657783, 412944)
(30763, 463472)
(272873, 92835)
(81773, 662426)
(68342, 165035)
(246273, 32775)
(646890, 524539)
(179422, 233145)
(180977, 568616)
(454493, 46329)
(24450, 158937)
(218857, 171572)
(17244, 601562)
(626344, 454734)
(68433, 609595)
(277431, 425238)
(23576, 81186)
(263918, 404284)
(459089, 283728)
(678048, 347631)
(651089, 15015)
(441696, 258303)
(187686, 492573)
(677484, 174580)
(518822, 386104)
(476471, 397410)
(214862, 493783)
(198385, 419545)
(126142, 561343)
(35284, 355240)
(55730, 29279)
(154616, 144108)
(215830, 104517)
(137435, 253276)
(249963, 439849)
(43889, 214897)
(50678, 634147)
(313218, 30621)
(666939, 239586)
(341646, 231100)
(561553, 75859)
(471838, 674044)
(416287, 219631)
(223480, 258150)
(414871, 367837)
(209851, 196823)
(334304, 160017)
(460917, 557816)
(246594, 216194)
(459318, 118757)
(97654, 392247)
(643690, 51945)
(652081, 126038)
(492974, 343898)
(639518, 427264)
(190930, 394829)
(357847, 533272)
(534922, 172710)
(307350, 192828)
(669689, 210949)
(553275, 456915)
(42621, 642986)
(358054, 542227)
(650886, 599683)
(299920, 380893)
(583697, 427882)
(520048, 653298)
(221789, 618250)
(237519, 492803)
(456681, 235137)
(348453, 167080)
(66733, 669369)
(232037, 41700)
(247846, 616380)
(212726, 324814)
(472995, 441392)
(80836, 100687)
(298098, 661071)
(231240, 418207)
(538457, 195410)
(132665, 619101)
(418081, 42219)
(385222, 565589)
(411611, 291944)
(604258, 64720)
(104743, 452053)
(232494, 497378)
(532896, 318585)
(368267, 332090)
(278713, 566907)
(233857, 473355)
(522628, 452621)
(303267, 105879)
(305395, 591239)
(82434, 103405)
(46971, 334109)
(565722, 449005)
(656544, 587667)
(241587, 581692)
(656826, 1456)
(142997, 89274)
(302577, 79450)
(577785, 475419)
(33389, 537955)
(289357, 321087)
(12019, 300307)
(622670, 479587)
(425206, 646977)
(33914, 273499)
(636622, 16421)
(2796, 394716)
(665457, 252029)
(585347, 129809)
(397995, 356807)
(465319, 291679)
(504077, 115146)
(188568, 114111)
(608557, 476188)
(434072, 463406)
(677834, 593426)
(175936, 554948)
(547284, 13883)
(469677, 272168)
(370719, 519785)
(250484, 294127)
(345757, 502617)
(247792, 280835)
(140032, 577043)
(210528, 378124)
(17891, 93532)
(67749, 479280)
(172948, 107700)
(464257, 69768)
(429824, 299351)
(231697, 352107)
(487842, 598641)
(149798, 598959)
(279614, 81118)
(562228, 252021)
(47120, 609866)
(502320, 657569)
(342813, 30110)
(620686, 107645)
(401841, 630574)
(389385, 474487)
(444716, 129023)
(524928, 154347)
(154606, 494612)
(48192, 258993)
(244762, 41959)
(184801, 584370)
(188932, 497241)
(4691, 434444)
(286246, 8789)
(238490, 501029)
(25896, 40348)
(242511, 417393)
(470977, 170714)
(235008, 41365)
(644443, 590268)
(179089, 309775)
(629290, 217231)
(49818, 637192)
(608709, 598455)
(609543, 606112)
(250099, 233310)
(512952, 273581)
(39375, 194666)
(441461, 560603)
(321298, 493308)
(466036, 198079)
(320270, 644574)
(575130, 653711)
(318144, 354858)
(612823, 471169)
(429221, 505368)
(535671, 306704)
(277310, 2078)
(353696, 448701)
(370893, 432836)
(329254, 115499)
(393097, 652057)
(236449, 575784)
(276240, 75578)
(474215, 371324)
(263552, 405989)
(636870, 562547)
(580694, 66509)
(239180, 412864)
(279092, 576479)
(161286, 213982)
(453668, 146074)
(115067, 258859)
(369054, 97822)
(227911, 483941)
(96677, 380077)
(114636, 333891)
(271965, 155172)
(305089, 136946)
(55413, 678322)
(246154, 496225)
(317062, 567567)
(463213, 466999)
(515890, 377152)
(240393, 379040)
(292015, 422034)
(268746, 440745)
(469248, 419453)
(644949, 535800)
(62204, 94126)
(295075, 176339)
(211661, 227992)
(335343, 308173)
(229194, 582028)
(35814, 544538)
(416817, 506479)
(192067, 419736)
(282063, 155622)
(589748, 374785)
(533366, 60317)
(379935, 202462)
(312529, 657569)
(606148, 102163)
(349202, 159649)
(315322, 139393)
(335782, 549463)
(496382, 164411)
(222009, 223281)
(160636, 532092)
(311647, 56815)
(181085, 234264)
(53901, 183302)
(511687, 383695)
(268126, 458068)
(53355, 638090)
(358093, 19841)
(675800, 419094)
(394062, 64767)
(60654, 626572)
(111281, 622416)
(407649, 165829)
(390341, 240880)
(627537, 440843)
(387541, 359287)
(675093, 306741)
(451354, 346484)
(209763, 40129)
(151179, 661137)
(201324, 595922)
(425544, 257133)
(383284, 263300)
(286010, 178223)
(317659, 168175)
(161493, 286741)
(666866, 254608)
(489259, 63148)
(664790, 621834)
(573611, 441197)
(198041, 577983)
(420640, 370629)
(105465, 177551)
(270469, 541273)
(622813, 317626)
(332211, 416804)
(609923, 393963)
(639309, 342688)
(91749, 197884)
(558977, 443551)
(377850, 657396)
(86316, 587471)
(115693, 552104)
(468455, 520242)
(578791, 496173)
(113524, 483050)
(467876, 13116)
(540599, 512922)
(662592, 189513)
(161809, 633533)
(604919, 324848)
(241311, 305785)
(341930, 546372)
(357711, 104892)
(169444, 414919)
(327745, 676039)
(316437, 216698)
(486232, 55208)
(367652, 328062)
(388560, 442622)
(238287, 379599)
(160520, 212436)
(626222, 230740)
(631040, 328583)
(482835, 445654)
(185739, 33877)
(388937, 623552)
(90746, 153642)
(564798, 142886)
(170256, 230758)
(295762, 416998)
(451002, 218044)
(375436, 251638)
(199404, 69555)
(133176, 249163)
(279068, 102672)
(38752, 557619)
(262810, 124079)
(526987, 147363)
(113604, 458488)
(512288, 641117)
(12593, 103984)
(255271, 350058)
(676925, 302905)
(183709, 350507)
(311345, 22664)
(111017, 597624)
(63989, 214652)
(427254, 458429)
(656314, 648162)
(120455, 263738)
(252432, 436707)
(341794, 367933)
(234441, 358375)
(470832, 419069)
(382486, 459595)
(161234, 328779)
(87199, 355347)
(482046, 120234)
(156360, 63292)
(336919, 59681)
(504018, 57757)
(528814, 663337)
(166708, 505712)
(416707, 247857)
(78521, 262310)
(127937, 442994)
(572479, 250123)
(600385, 527986)
(29310, 660890)
(663106, 12206)
(396079, 89373)
(377402, 430150)
(121707, 611839)
(171275, 326284)
(103778, 322892)
(543809, 436569)
(315453, 223600)
(202324, 409534)
(142236, 152726)
(677052, 207590)
(662423, 218947)
(15071, 112655)
(127939, 118487)
(330069, 226668)
(608178, 606373)
(297510, 162219)
(659720, 319609)
(80405, 305438)
(229152, 358854)
(354492, 620243)
(55340, 425697)
(27688, 68366)
(674778, 605515)
(205393, 630683)
(148665, 296824)
(603039, 299227)
(625591, 508620)
(23062, 666725)
(161152, 221486)
(243560, 141683)
(570609, 492932)
(162635, 352856)
(8920, 78619)
(98614, 154682)
(487350, 314297)
(160165, 255298)
(60130, 524051)
(192608, 557354)
(622498, 331693)
(586858, 279344)
(225994, 103582)
(321151, 159554)
(168517, 281389)
(63860, 625729)
(467919, 214461)
(120729, 262230)
(261706, 277483)
(151213, 108292)
(166747, 36110)
(397824, 587996)
(360966, 214865)
(204181, 26723)
(437187, 607454)
(638689, 162976)
(337746, 518714)
(170159, 419443)
(511305, 374245)
(106476, 484919)
(221412, 498841)
(286705, 549834)
(389395, 246030)
(139631, 665872)
(614842, 233926)
(11550, 574567)
(110779, 505767)
(291500, 219261)
(508822, 239909)
(82913, 343972)
(287440, 271740)
(656237, 431764)
(614722, 445663)
(433062, 524213)
(258870, 362997)
(89706, 523289)
(417387, 378696)
(210843, 80367)
(513313, 330289)
(274234, 622729)
(427614, 553344)
(326487, 187308)
(282721, 79664)
(34357, 28201)
(296240, 39739)
(68168, 94217)
(384788, 1681)
(353216, 189132)
(87587, 322124)
(597436, 214340)
(464222, 222042)
(434267, 442997)
(610427, 541137)
(410286, 190852)
(208696, 570084)
(278500, 568089)
(405225, 502329)
(414704, 137827)
(302651, 73501)
(528959, 425396)
(482143, 138199)
(232649, 527674)
(457009, 293446)
(35221, 489732)
(431679, 193320)
(474929, 64766)
(72230, 153157)
(262779, 480273)
(435179, 186396)
(650605, 673239)
(345217, 218981)
(138228, 398323)
(227503, 38853)
(61971, 661248)
(610242, 634656)
(578776, 161564)
(541557, 596521)
(573472, 439949)
(174340, 193771)
(208733, 158464)
(268113, 73418)
(456513, 486597)
(643218, 115441)
(293948, 113367)
(328579, 650166)
(124730, 170245)
(305824, 550958)
(120645, 246625)
(474915, 418398)
(530366, 79989)
(71519, 211896)
(462777, 381542)
(608287, 189910)
(210738, 10509)
(392966, 65452)
(635071, 46956)
(372881, 615477)
(409251, 352743)
(650456, 181810)
(251003, 375412)
(291160, 360046)
(311775, 381785)
(68003, 319699)
(403719, 605534)
(268727, 509933)
(553289, 495993)
(300569, 623919)
(39599, 421658)
